timestamp,span_id,amplifier_target_db,amplifier_gain_db,span_loss_target_db,span_loss_db,signal_db,noise_db,osnr_db,label,failed_span_id
2025-10-14 04:54:47.316254,6,19.57681390416844,20.288215634145175,9.350523290558113,9.815332602788438,-6.271158112995226,-17.27483074061029,10.463160679642527,0,0
2025-10-14 06:45:42.316254,32,19.194462948736682,19.772418224071064,9.588517560276719,10.795187467631104,-4.312622625633588,-14.44309337416677,7.124741493708844,1,32
2025-10-14 05:41:02.316254,42,19.09570753045684,18.846404471477054,8.628926740348636,8.707948118484525,-5.465952223598392,-21.17497329892106,16.23457292843453,0,0
2025-10-14 04:48:55.316254,31,17.056458736876777,17.903995862542423,5.101265508507078,4.404480740986054,-3.8776703796874443,-19.573244915799734,15.514314418458687,0,0
2025-10-14 04:15:40.316254,47,20.18627398456693,19.61312982164101,7.609486401232714,7.543267622416852,-7.333058926093725,-17.35469784369637,9.993957524570344,0,0
2025-10-14 04:02:30.316254,39,22.730266959956065,22.59683202833127,6.908392647348768,6.831964266668405,-4.215653497366074,-21.238583649346182,18.50638323497289,0,0
2025-10-14 06:34:51.316254,33,16.79846963659723,18.120376881760635,8.510819230132851,8.29964999428649,-3.446279556778065,-18.860882704229066,16.436757785046765,0,0
2025-10-14 05:24:08.316254,29,13.808019832807283,13.01014845220002,14.416118155018179,15.5225257280132,-7.164870069456054,-18.757144270869222,11.82311977408054,0,0
2025-10-14 04:10:59.316254,33,16.742888091188135,19.091848846210627,7.9897849983239695,8.041895086074858,-5.876932378352931,-14.051786077427202,7.98605093980919,0,0
2025-10-14 06:41:59.316254,37,22.02335905471444,20.872365535361542,10.657461906796986,11.940879760966617,-9.299823274629787,-12.194121448998974,2.2515729483385396,1,37
2025-10-14 04:09:26.316254,49,17.48268159763714,17.79572408078951,10.78790401798787,9.785374450292338,-5.402769920070918,-19.137082078929705,14.945226309954654,0,0
2025-10-14 04:04:21.316254,38,14.37641886449809,14.303234859716035,8.194760417257534,8.013648422837969,-5.4618708959034725,-18.458593589629448,13.12985151493089,0,0
2025-10-14 04:56:20.316254,25,21.338646868524084,21.965293873904134,10.118931854750953,10.66706480178042,-5.418304856232668,-16.413839766030605,10.934382321759267,0,0
2025-10-14 06:42:44.316254,37,22.851825555134962,22.79993001968994,10.30952278016318,11.285765146374967,-12.654945055220992,-13.431798997283485,0.001011305888697911,1,37
2025-10-14 04:17:00.316254,6,22.724762397727076,21.11603996939633,12.898618245737351,13.864708945330577,-5.687015127979072,-18.042962773779767,12.586412056039803,0,0
2025-10-14 04:56:44.316254,38,19.415982597542836,19.443320102770297,11.664086091859241,11.408705236977687,-1.1031641769256222,-21.18935385526165,19.595234352276158,0,0
2025-10-14 04:17:09.316254,40,19.44971567186293,19.415130320147018,10.079963868460249,9.415799488479538,-7.596751562181343,-19.37262426145209,12.728477931815215,0,0
2025-10-14 04:36:05.316254,20,23.420235592037244,23.303438860587132,11.557479570719101,11.85260577281156,-5.024069451100298,-18.82394110862992,14.18803020731981,0,0
2025-10-14 06:36:35.316254,49,19.294219895187677,19.030243955195527,10.382598757085649,10.73191830994692,-5.138836124285045,-18.907630479305443,13.512291167565568,0,0
2025-10-14 06:01:39.316254,27,19.615255565035913,18.81731881453643,11.494077853487275,11.160480874861149,-5.325735927197005,-19.568879823010654,15.415073844022048,0,0
2025-10-14 06:16:08.316254,40,19.003245543792026,17.761419216290655,11.163225502518161,10.520968820294623,-7.442434106424502,-17.638681821070612,10.552872210227125,0,0
2025-10-14 06:07:19.316254,16,19.002323651892265,18.926781872409443,10.47226962791803,9.232376095954226,-1.697674351051024,-18.900027561729722,17.327768537619505,0,0
2025-10-14 05:16:42.316254,19,21.48713593349311,20.859642224876673,11.381086261817659,10.968684771068784,-8.224030660996167,-18.05740249883427,8.48324730055518,0,0
2025-10-14 06:07:23.316254,43,19.327397270279793,20.238006978246272,8.546512514066842,9.04089862671182,-6.774797323515477,-16.64848550609595,10.56144943922742,0,0
2025-10-14 06:29:27.316254,13,18.44994262730822,18.413983461691654,9.381479555956878,9.609344464215809,-5.840195294011621,-15.405461433231329,9.338347394681877,0,0
2025-10-14 06:12:36.316254,23,21.74606283596093,21.904484611638853,11.789171065337351,13.063170751551583,-5.481959233218524,-19.96385873067072,14.175266730211169,0,0
2025-10-14 05:32:40.316254,35,22.756730115185945,22.852057531146933,9.245161076736329,11.301754393719328,-9.586389578267605,-19.067506647885196,9.333909057220826,0,0
2025-10-14 06:31:51.316254,39,19.415300991716578,19.336328949859773,6.35168366920208,5.776798093776845,-5.112598504618913,-18.164446540734584,13.067691570475445,0,0
2025-10-14 05:56:22.316254,1,21.77278597408321,20.985295998417588,9.195039839066329,8.55838502719492,-7.485437539716422,-18.04765426556658,9.055213570801353,0,0
2025-10-14 05:20:53.316254,33,18.179024216895726,17.751715463082938,7.920563284642079,7.243603865734706,-6.153421729111977,-17.906263087690707,11.58333594961867,0,0
2025-10-14 04:03:05.316254,2,19.218328885669106,18.624006241322228,10.00792436224215,9.848666136603411,-6.825677879941848,-18.863288010402016,12.872582840908295,0,0
2025-10-14 04:55:14.316254,47,18.08411847683746,19.007045957978715,7.483706543636018,6.54874274979522,-4.0905710034093365,-21.31161053553992,18.44337562152314,0,0
2025-10-14 05:37:35.316254,37,19.54489892228586,19.801834441520807,10.855192638881146,10.15247838641765,-5.6258580419385575,-19.08933323131999,13.194352748409855,0,0
2025-10-14 06:25:14.316254,28,21.247286002411037,19.588354662064035,8.981251603349008,8.487379587781124,-6.747329244377509,-19.250879331679652,11.029387214729594,0,0
2025-10-14 04:56:36.316254,20,20.594573851895838,19.27166567907195,10.42983657428279,9.828033008625106,-5.558817075513331,-18.477501757120002,12.956982859468232,0,0
2025-10-14 04:27:33.316254,32,18.426969626176394,19.224684463604945,12.17621058520086,11.42539164608949,-5.631927567737787,-17.877513716193096,12.266044076780119,0,0
2025-10-14 05:54:13.316254,1,13.23108576581973,14.022750088803045,8.450134923649934,7.577512832293432,-2.2014825254912593,-18.148993068954038,16.158976859126927,0,0
2025-10-14 04:16:45.316254,20,20.369389768500323,20.965704434130508,10.199627337643284,9.420823251643153,-4.663237282379449,-18.74431150099918,14.924867071436971,0,0
2025-10-14 04:56:46.316254,40,18.762588622773247,19.170064699837813,8.413973346419688,7.496488776608094,-4.333821214467513,-19.22511118563874,14.651850774959852,0,0
2025-10-14 06:13:30.316254,38,22.632803631309507,22.87603651063216,12.270969689639639,11.766750460990655,-3.2049750300028372,-21.778814311144885,18.458144173167167,0,0
2025-10-14 06:31:46.316254,6,22.307583593089323,21.98382030296097,11.402116697012453,10.677516104960423,-5.705816979326118,-15.272518118136986,9.904787320427879,0,0
2025-10-14 06:45:41.316254,15,24.036739629338243,22.700241818922578,13.28520991920023,15.163794205652248,-5.670991973571462,-15.060797297054597,9.41258676184671,1,15
2025-10-14 05:18:15.316254,49,18.245106754262196,18.869315334645233,14.185713848170924,15.082687420024453,-2.9638654919699827,-18.42065937614776,14.901534560058165,0,0
2025-10-14 05:14:16.316254,27,18.77646441376395,18.157791058048183,9.324133368795453,10.21804987413195,-6.9439760572184595,-20.77128979111269,14.940604596969193,0,0
2025-10-14 04:19:38.316254,37,17.022708735065684,17.26579947865059,9.599648726402977,9.687214736410409,-4.557558059636567,-17.16982087255682,12.717163733907299,0,0
2025-10-14 05:39:35.316254,42,20.824557652171276,22.09029774132584,12.513500995093166,12.270612982876155,-7.431859829501235,-21.14633126193866,14.52898901701972,0,0
2025-10-14 06:41:19.316254,16,18.726118145483298,19.34220783485856,9.699151437328103,10.353560576267203,-7.6230748762907155,-13.668910095243692,6.637048600389257,1,16
2025-10-14 05:05:47.316254,23,18.029809365240823,17.73894194616387,12.979295684583164,13.449511717635833,-6.710166542055634,-17.413353224817882,10.700235550588719,0,0
2025-10-14 05:21:11.316254,11,15.560044382595269,15.52740580801622,9.567633071612546,9.422811331224574,-6.4532043436768785,-16.97363808868652,11.055390318273545,0,0
2025-10-14 06:37:32.316254,35,18.379668915280554,18.926282273054817,9.506508248811418,10.308650806736406,-3.6149692876980857,-19.65372586680873,15.855522202863762,0,0
2025-10-14 05:14:13.316254,46,19.04826344051227,18.286008418733505,7.179724049965037,7.3250232686982555,-5.225767270112562,-18.751195787301892,12.169039112653248,0,0
2025-10-14 05:55:04.316254,23,18.509188277270198,18.94331699644945,7.897407255606495,7.732658146018964,-7.036038785895219,-13.79865454063355,6.553629835864599,0,0
2025-10-14 05:34:19.316254,42,20.541386845945514,21.620724529260325,11.213318915426255,11.193074673063125,-10.06847682325165,-19.678200475618738,9.872783138441536,0,0
2025-10-14 06:18:32.316254,18,18.972066511116708,19.40345014054836,9.10977092269815,8.788383641404451,-7.460592884185686,-18.280176931768715,11.079419953025985,0,0
2025-10-14 04:15:16.316254,38,21.256249240323225,20.77132948051645,11.436959477361292,11.46609554625303,-1.4297274266154938,-22.954365827347072,21.34494003164717,0,0
2025-10-14 04:47:09.316254,22,17.646492077494937,16.668615872320558,14.886405047694803,16.08636419086128,-5.521644658834454,-19.18773695856827,12.263664672360846,0,0
2025-10-14 05:13:13.316254,26,22.072872587648856,21.92785566003761,8.627835421111357,9.012228856878957,-5.507115898376733,-18.720235920049497,13.167053125856258,0,0
2025-10-14 05:22:13.316254,6,21.084369023371337,20.847367477859365,4.684073479093517,3.600439354929369,-3.9480715124070094,-17.184689108907797,12.070541429789403,0,0
2025-10-14 04:48:41.316254,13,16.491103426090845,15.695089362398134,12.836970065206945,12.865292177657869,-3.708107112264002,-20.61579632978496,17.03899098774527,0,0
2025-10-14 04:36:00.316254,43,17.3632388625852,16.962239593139437,12.205821403402622,12.611132430312106,-7.249731774373925,-18.798861332663133,11.467168978599132,0,0
2025-10-14 04:00:58.316254,25,21.37420796572565,21.694401792071158,9.736038202538635,9.611798768054001,-6.919582835920228,-19.969552710560027,12.619641401544895,0,0
2025-10-14 06:43:29.316254,26,20.9404528165744,21.047691077811322,9.984501002386232,9.229919755776775,-9.991450577202425,-15.979243240655096,5.487221634922225,1,26
2025-10-14 04:41:57.316254,22,21.760840524635196,22.00667239557497,7.828467353475793,8.145007196414149,-9.617595813231056,-18.212616231352786,9.447353731428226,0,0
2025-10-14 06:20:05.316254,4,17.813059439364082,19.531222030777563,6.051586544534615,6.471167110718302,-7.850786712700016,-20.74138108696861,13.139433403286269,0,0
2025-10-14 05:09:19.316254,17,15.333248532990146,14.9471165121571,13.795771675368364,13.632405606641765,-7.3170274545465235,-19.609592156549716,11.64692875857943,0,0
2025-10-14 06:39:57.316254,11,15.578375091990806,16.676904488046755,8.29087032398718,10.615340865105232,-10.732439234663502,-14.614350566945971,4.692544230470494,1,11
2025-10-14 05:31:39.316254,17,20.736047444210122,20.906538447484355,8.704276126012086,8.654439371565733,-6.532873994086761,-18.72984604422338,11.27688515907564,0,0
2025-10-14 04:26:48.316254,24,18.752152621324086,18.217554122171006,8.187007761847068,9.092342278787033,-6.501340605213426,-19.72197962945983,11.882818779463683,0,0
2025-10-14 05:42:37.316254,32,21.958664120811836,23.017270006226674,7.3954675240620205,7.673618808240779,-11.517249790350865,-18.94546356653599,8.634576074926482,0,0
2025-10-14 05:44:15.316254,11,15.510043163539942,14.914591449649791,11.582046077387437,12.325740435963992,-5.107559531357007,-19.53777948322581,14.7768824301815,0,0
2025-10-14 05:14:19.316254,35,17.886119559113467,17.91940555540978,10.47435000003931,10.529147341658657,-6.526511051841092,-19.468209560045022,13.090562459898905,0,0
2025-10-14 04:18:34.316254,33,20.72800688784508,23.003161819662495,12.265244915543498,12.229501428485662,-5.2382994235817835,-18.296165406333976,12.296437533510908,0,0
2025-10-14 04:36:55.316254,50,21.81122765095432,21.153976351254627,8.348135290817453,7.94595281924163,-7.930607696649265,-21.73509772309429,14.54645037110649,0,0
2025-10-14 04:52:10.316254,7,20.049988715516047,18.56692138951427,9.171514688196092,8.918513589653893,-5.913324084257491,-17.153156275356462,11.455199811754609,0,0
2025-10-14 06:02:40.316254,49,19.448027125519864,19.73723770720536,8.415402632860033,7.996456056240707,-7.122757635136466,-17.876689065171064,10.410819227623785,0,0
2025-10-14 05:58:38.316254,17,19.608740424476974,18.984423948808825,7.100963967255375,7.334011071513692,-6.952997801178775,-15.739692919408052,7.3191283709418204,0,0
2025-10-14 04:51:08.316254,22,20.134743367583017,19.236526375396345,12.807609465680704,12.165114755411137,-6.22111886392514,-17.843496520479572,13.65866832404017,0,0
2025-10-14 05:15:08.316254,25,16.93246480677866,17.504155056478098,6.263492337308993,5.358515832378927,-7.7623853432694165,-19.19552461663015,12.502056251944538,0,0
2025-10-14 05:29:43.316254,43,20.338728430791903,21.63466427334265,13.63621241578398,13.76743869161909,-5.232564906252967,-18.890732817764817,13.097319729247292,0,0
2025-10-14 04:33:29.316254,22,15.164780636351058,16.31307569798857,6.783197626138838,7.264128526487618,-3.9953146965024704,-16.304871050838614,12.094458604358891,0,0
2025-10-14 06:32:48.316254,36,19.055025635036955,19.709973669605915,9.470566463545476,9.675337060567609,-6.356940722537188,-16.021267913236567,10.072791468930044,0,0
2025-10-14 06:26:15.316254,40,22.398133441122596,23.408593961543332,9.81123084788063,9.145686627125414,-7.305776866407995,-19.27880757765952,12.325121278882623,0,0
2025-10-14 06:42:37.316254,39,17.965384808345668,16.028846623368175,12.715994155787048,14.552397256204648,-8.17034190705506,-15.14666485360899,8.136382582437918,1,39
2025-10-14 04:03:42.316254,18,19.132033762219343,18.880265808306735,8.751759554266123,7.230528547256913,-3.4938400686550635,-18.309547800097096,14.59881829200234,0,0
2025-10-14 05:07:01.316254,9,22.625798880690887,22.592264448499986,9.423901055989868,9.450016153747406,-9.141923496237196,-21.44185064092683,13.021643688235793,0,0
2025-10-14 05:31:34.316254,42,19.491704286456233,20.781132337245996,14.059109576842264,13.038910110480625,-1.9226126692006051,-14.960492287839699,12.927121800143661,0,0
2025-10-14 05:49:36.316254,22,23.709725384419404,22.5649095603192,8.148665713425414,6.720470033319181,-6.944936735471591,-16.12070826850221,8.095773416576687,0,0
2025-10-14 06:14:40.316254,47,23.364687507944293,24.392662504985857,11.48283018932421,10.424199249238631,-6.985223944790185,-19.55943378918686,12.176884289674431,0,0
2025-10-14 06:15:15.316254,23,20.423507687280175,21.378979018975595,11.32263611920064,10.615137241341225,-7.183560679485871,-17.492142929434323,9.42578714981772,0,0
2025-10-14 04:29:22.316254,35,19.247935109919254,20.26180468269251,12.112049490280537,12.780046629828558,-2.567221649437605,-17.750868923060946,14.527170739699859,0,0
2025-10-14 05:18:16.316254,12,20.963031630648384,22.164971308763224,12.653390365953232,12.100563090680847,-6.214940162611872,-20.592344988120608,13.269341941021265,0,0
2025-10-14 04:39:05.316254,44,19.91989407329878,19.558289778432822,10.181807714415262,9.900636419201666,-7.99450948761029,-21.9343084036785,14.571466085564778,0,0
2025-10-14 05:50:54.316254,19,15.186844468531287,14.520340205812612,10.354377308637046,10.929519002585817,-5.813585769557266,-15.069121788793032,9.390466268867218,0,0
2025-10-14 05:35:19.316254,48,19.41208780437226,19.848109862710203,6.298328473737161,6.58161627412063,-3.7851342577958653,-19.002779801839342,14.277601351068878,0,0
2025-10-14 04:31:59.316254,24,23.059840860594726,23.18030769929467,15.175660995520998,15.306407725378003,-4.17387720170421,-21.37091988376576,16.53968792230355,0,0
2025-10-14 04:48:56.316254,6,18.94077320772331,19.334897090294035,9.240548421349091,9.636643678178373,-4.493340791353609,-16.39240213632787,11.99543502416272,0,0
2025-10-14 06:24:00.316254,38,24.207220972369576,23.542816821462782,9.476030501651739,9.319606127187031,-7.198203321510153,-17.181024088213793,9.491263008696645,0,0
2025-10-14 04:30:03.316254,29,19.921203716679738,20.050346035105992,9.857827734429373,9.170508054479795,-3.589249588990099,-20.276619298236724,16.140520687740636,0,0
2025-10-14 04:28:14.316254,28,21.10415641046515,20.95898920491112,12.3344941868914,12.293618313233859,-8.089661196073303,-19.52909369267951,12.080372333277694,0,0
2025-10-14 04:47:51.316254,15,19.1197806313653,18.363229401367573,13.42988377509849,12.60054033692491,-5.856761362866702,-20.418238187253664,15.23734675388501,0,0
